hours,max_ff,time,inlet_T,outlet_T,block_T,Sn_T,bottom_right_T,mass_flow,SOC,power,TPV_height,TPV_density
5,10,28620,2172.9999999999995,2173.716180355845,2174.3338766187553,2173.1985058324767,2177.182329870643,2.447698110515846,0.020094001962468605,434.7423393403819,0.026944383627056423,141488.2884368022
5,10,28800,2172.9999999999995,2173.6787193603946,2174.263695628781,2173.1878441719573,2176.971081046332,2.4476981105158444,0.019954515978655694,412.00242381032666,0.025537290525869758,141475.6708650588
5,10,28980,2172.9999999999995,2173.643222014721,2174.1971950281827,2173.177756079734,2176.7704160306334,2.4476981105158475,0.019822325620378174,390.45450089868837,0.024203723277236175,141463.71623481202
5,10,29160,2172.9999999999995,2173.60957565555,2174.134182696702,2173.1682112492185,2176.5798096840495,2.4476981105158475,0.019697049434913474,370.0301807162659,0.022939485734335276,141452.3863609284
5,10,29340,2172.9999999999995,2173.5776767324232,2174.074476408297,2173.1591803111137,2176.3987627614897,2.447698110515846,0.019578327590294275,350.66660511772795,0.021740719608623834,141441.64615724378
5,10,29520,2172.9999999999995,2173.547775971662,2174.0185301446827,2173.150732770474,2176.2286175489603,2.4476981105158475,0.019465785537387793,332.5159722843034,0.02061687923467816,141431.57982846405
5,10,29700,2172.9999999999995,2173.5191810087413,2173.965026310141,2173.142663238248,2176.065580796348,2.4476981105158515,0.019359092889618953,315.15799677998297,0.019541968359355726,141421.95410627843
5,10,29880,2172.9999999999995,2173.4920286774013,2173.914227329935,2173.135012082429,2175.910431551209,2.4476981105158475,0.019257974811902927,298.67574067099326,0.01852115176268368,141412.81491108122
5,10,30060,2172.9999999999995,2173.4662824463226,2173.866074077888,2173.1277695814856,2175.7630157292715,2.4476981105158444,0.019162146439199636,283.04702838222784,0.017553076802197105,141404.14980849158
5,10,30240,2172.9999999999995,2173.4418761586853,2173.820445559509,2173.1209164316097,2175.6229985344016,2.4476981105158524,0.019071333174989318,268.2317007968978,0.016635274946606302,141395.9364061045
5,10,30420,2172.9999999999995,2173.4187450766585,2173.777213386349,2173.1144323122294,2175.490021967484,2.4476981105158515,0.01898527351184313,254.1904601656476,0.015765328882150584,141388.15280289538
5,10,30600,2172.9999999999995,2173.3968272265565,2173.7362529460706,2173.1082974834435,2175.3637373034594,2.4476981105158435,0.018903718613121567,240.88568665590077,0.01494092329348128,141380.77804175857
5,10,30780,2172.9999999999995,2173.376059846819,2173.697445525836,2173.1024933312287,2175.243811275483,2.4476981105158435,0.018826432115353234,228.27928217212866,0.014159711435182508,141373.79091236592
5,10,30960,2172.9999999999995,2173.356379192068,2173.6606784287287,2173.097001993141,2175.129926733986,2.4476981105158484,0.01875319030539894,216.3325514130734,0.013419307877025303,141367.16988443222
5,10,31140,2172.9999999999995,2173.3377246052846,2173.6258448287867,2173.091806569323,2175.021782122505,2.447698110515852,0.018683781910003305,205.00867380128554,0.012717441832805893,141360.89447658448
5,10,31320,2172.9999999999995,2173.3200458148167,2173.592843463356,2173.0868911588886,2174.9190907357747,2.44769811051585,0.018618006748461036,194.2771329791976,0.012052231909721921,141354.94771060653
5,10,31500,2172.9999999999995,2173.303295767949,2173.561578340421,2173.0822407049577,2174.8215799836,2.4476981105158475,0.018555674372225384,184.10936657796097,0.011421916684319413,141349.31369857676
5,10,31680,2172.9999999999995,2173.2874257653157,2173.531958499923,2173.077841143301,2174.7289907586774,2.4476981105158444,0.018496603907683953,174.47581266410938,0.010824671717377431,141343.97600572565
5,10,31860,2172.9999999999995,2173.2723883613066,2173.503897693828,2173.0736789022953,2174.641076852238,2.4476981105158435,0.018440624095447077,165.34767036987438,0.010258718772489512,141338.9186255047
5,10,32040,2172.9999999999995,2173.2581364048638,2173.4773141954847,2173.069741115627,2174.5576042567072,2.4476981105158453,0.018387573135521456,156.69631762949143,0.009722289802059579,141334.1256561671
5,10,32220,2172.9999999999995,2173.244778769108,2173.452410492865,2173.0660581323873,2174.479194280604,2.4476981105158493,0.01833728305588396,148.5878435990393,0.00921948909613901,141329.63366997163
5,10,32400,2172.9999999999995,2173.23200595512,2173.42859764259,2173.06254035162,2174.404083316521,2.4476981105158444,0.018289605946517754,140.834373418117,0.008738672019738446,141325.338550318
5,10,32580,2172.9999999999995,2173.2198810536456,2173.405992663083,2173.059205359117,2174.332631789447,2.4476981105158417,0.018244418537519014,133.47420500783824,0.008282217772435376,141321.26148512916
5,10,32760,2172.9999999999995,2173.2083867486067,2173.384568946091,2173.0560488353367,2174.264766835804,2.4476981105158444,0.01820159298164777,126.49682700392324,0.007849478641562827,141317.39662310487
5,10,32940,2172.9999999999995,2173.1974921756373,2173.3642722559202,2173.0530623507075,2174.200331758555,2.4476981105158417,0.018161006249570802,119.8835038372531,0.007439296445946338,141313.73356219783
5,10,33120,2172.9999999999995,2173.187168828481,2173.3450450564105,2173.050236981917,2174.13915923081,2.447698110515841,0.01812254124884752,113.61693137969769,0.007050601353251964,141310.26269365408
5,10,33300,2172.9999999999995,2173.1773885453213,2173.326831533333,2173.047564128177,2174.0810863632487,2.447698110515846,0.018086086553682615,107.68001458835928,0.006682336108553486,141306.9745293767
5,10,33480,2172.9999999999995,2173.168123911289,2173.309578510507,2173.0450356057363,2174.025957575939,2.4476981105158497,0.01805153629579026,102.05611183897693,0.006333471222763543,141303.85983349473
5,10,33660,2172.9999999999995,2173.159346470347,2173.293235538324,2173.0426435573418,2173.973624863018,2.4476981105158484,0.0180187901938158,96.72794948788527,0.0060029376683423015,141300.9090226475
5,10,33840,2172.9999999999995,2173.151028290438,2173.277754804661,2173.0403807067173,2173.923947533711,2.447698110515846,0.017987753605052555,91.67857196276277,0.005689685838821631,141298.1126916936
5,10,34020,2172.9999999999995,2173.1431459459523,2173.263090987419,2173.0382400707626,2173.876791906392,2.4476981105158435,0.017958337022413954,86.89375923624021,0.0053928355597606635,141295.4629518216
5,10,34200,2172.9999999999995,2173.135678762737,2173.249201143208,2173.0362150812243,2173.8320309820137,2.4476981105158453,0.017930455348663422,82.36096149496862,0.005111610044297908,141292.95284248813
5,10,34380,2172.9999999999995,2173.128606294656,2173.236044568018,2173.034299519569,2173.7895441045775,2.447698110515846,0.017904027598475727,78.06776733892296,0.004845240887133009,141290.5754784909
5,10,34560,2172.9999999999995,2173.121905865254,2173.2235826917386,2173.03248740007,2173.749216633382,2.44769811051585,0.017878977098661694,74.00041149901722,0.004592875488267199,141288.3232280047
5,10,34740,2172.9999999999995,2173.115556576618,2173.211778972076,2173.0307732378465,2173.710939659501,2.44769811051585,0.01785523153334419,70.14620833318607,0.004353728051489213,141286.1890578064
5,10,34920,2172.9999999999995,2173.109540701927,2173.2005987697066,2173.029151677268,2173.6746097102373,2.4476981105158475,0.017832722449009263,66.49439714484812,0.004127132061626811,141284.16700163498
5,10,35100,2172.9999999999995,2173.1038415448097,2173.190009273168,2173.0276177889364,2173.6401284794824,2.447698110515846,0.017811384834363665,63.03484275017266,0.003912459679978192,141282.25144048512
5,10,35280,2172.9999999999995,2173.0984437049788,2173.179979384004,2173.0261668515423,2173.607402600825,2.4476981105158515,0.017791156887688224,59.75819672611316,0.003709131765767732,141280.43719179838
5,10,35460,2172.9999999999995,2173.0933307305754,2173.170479634453,2173.0247942977194,2173.5763433859884,2.4476981105158524,0.017771979992387315,56.65447231513907,0.003516529455630726,141278.71872032614
5,10,35640,2172.9999999999995,2173.088539307789,2173.161582548042,2173.023510817545,2173.547183057848,2.447698110515846,0.017753793508490257,53.745939102757546,0.003336035525337385,141277.1083507554
5,10,35820,2172.9999999999995,2173.083957329155,2173.153076691817,2173.0222849961638,2173.519259280194,2.447698110515841,0.01773654433793804,50.96454459259866,0.0031634275519366356,141275.5684005853
5,10,36000,2172.9999999999995,2173.0796086438354,2173.1450039628226,2173.021123030198,2173.492706666626,2.4476981105158453,0.01772018820824971,48.32476592024187,0.0029996045030667856,141274.10687932326
5,10,36180,2172.9999999999995,2173.0754880163595,2173.1373547297294,2173.0200233857404,2173.4674973383344,2.4476981105158444,0.017704678985628455,45.82342500268253,0.002844369688457166,141272.72202611144
5,10,36360,2172.9999999999995,2173.071584087198,2173.1301094587575,2173.018983145058,2173.4435720170404,2.4476981105158453,0.01768997219572993,43.45362627474496,0.002697295658178529,141271.41001920914
5,10,36540,2172.9999999999995,2173.0678853267123,2173.1232474385283,2173.017999171381,2173.4208674973847,2.4476981105158515,0.017676025653061152,41.20837090976144,0.0025579484955635164,141270.1669808531
5,10,36720,2172.9999999999995,2173.0643810816655,2173.116748581185,2173.0170684178674,2173.3993222885606,2.4476981105158515,0.01766279939035335,39.08119208278014,0.0024259272482955612,141268.9893281721
5,10,36900,2172.9999999999995,2173.0610619930503,2173.110593758984,2173.0161880615788,2173.378877687624,2.4476981105158457,0.017650255441504777,37.06640860364655,0.0023008796770213713,141267.87391249498
5,10,37080,2172.9999999999995,2173.0579186955515,2173.1047648226568,2173.015355296052,2173.3594778803626,2.4476981105158453,0.017638357712792596,35.15833545318764,0.002182453263337437,141266.81758640675
5,10,37260,2172.9999999999995,2173.054941539406,2173.099244583627,2173.0145676478905,2173.3410698424955,2.4476981105158515,0.017627072011947416,33.351114944219574,0.0020702847334860453,141265.81710645172
5,10,37440,2172.9999999999995,2173.052120827543,2173.0940167459935,2173.0138226278514,2173.3236032154987,2.4476981105158475,0.017616366081327845,31.638860672056346,0.001964008995335268,141264.86920639817
5,10,37620,2172.9999999999995,2173.049448427833,2173.08906587325,2173.0131179173927,2173.3070301823777,2.447698110515846,0.017606209446161522,30.016636197160235,0.0018633198865908788,141263.97115651672
5,10,37800,2172.9999999999995,2173.046917596769,2173.084377343619,2173.012451393507,2173.291305338776,2.4476981105158484,0.017596573119197326,28.48034801480836,0.0017679635378860482,141263.1206881239
5,10,37980,2172.9999999999995,2173.044520730876,2173.079937297472,2173.0118209088446,2173.2763855629246,2.44769811051585,0.017587429547841323,27.025380593443668,0.0016776536540606547,141262.31524486863
5,10,38160,2172.9999999999995,2173.042250692074,2173.0757326167186,2173.011224631355,2173.262229913932,2.4476981105158484,0.017578752653612906,25.647400911369854,0.0015921214525468949,141261.55242694906
5,10,38340,2172.9999999999995,2173.0401003916804,2173.0717508609478,2173.0106606267195,2173.2487995167653,2.447698110515846,0.01757051778066686,24.342105931162617,0.0015110999913485173,141260.82985129883
5,10,38520,2172.9999999999995,2173.038063237093,2173.0679802531,2173.010127190907,2173.2360574523805,2.447698110515846,0.017562701641247635,23.105493751387293,0.0014343410017358526,141260.14529999014
5,10,38700,2172.9999999999995,2173.0361337926784,2173.0644096342653,2173.009622681758,2173.223968671948,2.447698110515839,0.01755528215038867,21.934264784292793,0.0013616397927459464,141259.49695072634
5,10,38880,2172.9999999999995,2173.034306666211,2173.0610284262784,2173.0091454365215,2173.2124999012267,2.4476981105158435,0.01754823830587847,20.82514579171718,0.0012927932951695893,141258.88298390052
5,10,39060,2172.9999999999995,2173.0325957846067,2173.0578624963564,2173.0086992365977,2173.2017372273667,2.4476981105158484,0.01754154825206077,19.786590817614304,0.0012283263851006984,141258.30808592768
5,10,39240,2172.9999999999995,2173.0309595748613,2173.0548362728023,2173.0082731027146,2173.1914340868266,2.4476981105158475,0.017535192897809228,18.79336383708928,0.001166672658685819,141257.75827894136
5,10,39420,2172.9999999999995,2173.029406621372,2173.0519646947864,2173.0078692249667,2173.1816403494345,2.4476981105158524,0.01752915645076376,17.850675829296737,0.0011081556523557551,141257.23645513007
5,10,39600,2172.9999999999995,2173.0279353139317,2173.049244293737,2173.007487052583,2173.172345471632,2.4476981105158484,0.01752342242116535,16.957549351856432,0.0010527147606801464,141256.7420667482
5,10,39780,2172.9999999999995,2173.0265419561065,2173.0466680702275,2173.0071256079723,2173.163527248027,2.4476981105158475,0.017517974849903844,16.111740561462785,0.0010002107601022846,141256.273873374
5,10,39960,2172.9999999999995,2173.0252224652645,2173.0442286034295,2173.0067837744955,2173.1551620323685,2.4476981105158453,0.017512798555753453,15.310771181755461,0.0009504898673448978,141255.8305002447
5,10,40140,2172.9999999999995,2173.0239725791093,2173.041918696376,2173.0064604602253,2173.14722683254,2.44769811051585,0.01750787919195727,14.55205387462697,0.0009033915219690951,141255.4105251351
5,10,40320,2172.9999999999995,2173.0227887360747,2173.0397315005553,2173.0061546974543,2173.1396997081783,2.4476981105158475,0.01750320319412241,13.833426665612775,0.0008587815624072428,141255.01273250824
5,10,40500,2172.9999999999995,2173.0216675991683,2173.0376605140254,2173.0058654613563,2173.1325598082008,2.4476981105158444,0.017498757687692067,13.152863903084803,0.0008165342839278861,141254.6360198555
5,10,40680,2172.9999999999995,2173.0206061686126,2173.0356995874163,2173.0055919495985,2173.1257873349473,2.4476981105158435,0.01749453043176836,12.508544634846427,0.0007765366843332176,141254.27936783357
5,10,40860,2172.9999999999995,2173.019600986106,2173.0338428882856,2173.005333278336,2173.1193634921483,2.44769811051585,0.017490509831242704,11.898369570982757,0.0007386584784934206,141253.94161701459
5,10,41040,2172.9999999999995,2173.01864873712,2173.0320848935708,2173.005088634699,2173.1132704389474,2.4476981105158457,0.017486684968270282,11.320326696207074,0.0007027747948496102,141253.6216569315
5,10,41220,2172.9999999999995,2173.017746961133,2173.030420373556,2173.0048572786745,2173.1074912443623,2.4476981105158453,0.017483045502494722,10.772922402014254,0.000668792939887808,141253.31865032163
5,10,41400,2172.9999999999995,2173.0168929770193,2173.0288443682393,2173.0046384233906,2173.102009834564,2.4476981105158497,0.017479581607709783,10.254529167210709,0.0006366119038785251,141253.03170647757
5,10,41580,2172.9999999999995,2173.0160844699144,2173.027352190578,2173.0044314876536,2173.096810956056,2.4476981105158444,0.01747628395729395,9.763741801573435,0.000606144476280965,141252.76004400745
5,10,41760,2172.9999999999995,2173.015318921531,2173.025939391913,2173.0042357681987,2173.091880132008,2.4476981105158475,0.01747314370792694,9.299031631443142,0.0005772957783137072,141252.50281662133
5,10,41940,2172.9999999999995,2173.014593831339,2173.0246017649715,2173.00405069311,2173.0872036197143,2.4476981105158444,0.017470152518155938,8.858880761885207,0.0005499715979152325,141252.25918401717
5,10,42120,2172.9999999999995,2173.013907070517,2173.023335323075,2173.003875685083,2173.0827683768603,2.447698110515846,0.01746730250945014,8.441996936505621,0.0005240917283360205,141252.0284261872
